wl,value
360,0.07442
361,0.07432
362,0.07454
363,0.07412
364,0.07404
365,0.0749
366,0.07423
367,0.07449
368,0.07511
369,0.07375
370,0.07334
371,0.07405
372,0.07497
373,0.07388
374,0.0736
375,0.07399
376,0.07406
377,0.07356
378,0.07319
379,0.07311
380,0.07296
381,0.07279
382,0.07255
383,0.07238
384,0.07289
385,0.07306
386,0.07282
387,0.07249
388,0.07249
389,0.07282
390,0.0731
391,0.0727
392,0.07297
393,0.0731
394,0.07258
395,0.07279
396,0.07317
397,0.07331
398,0.07293
399,0.07236
400,0.07219
401,0.07241
402,0.0723
403,0.07184
404,0.07167
405,0.07215
406,0.07242
407,0.07239
408,0.07216
409,0.07194
410,0.07203
411,0.07206
412,0.07189
413,0.07192
414,0.07217
415,0.07231
416,0.07212
417,0.07242
418,0.07262
419,0.07257
420,0.07255
421,0.07276
422,0.07302
423,0.07316
424,0.07336
425,0.07364
426,0.07394
427,0.07419
428,0.07439
429,0.07473
430,0.07518
431,0.07541
432,0.07562
433,0.07582
434,0.07601
435,0.07633
436,0.07667
437,0.07705
438,0.07758
439,0.07805
440,0.07846
441,0.07882
442,0.07908
443,0.0794
444,0.07974
445,0.08003
446,0.0804
447,0.08073
448,0.08098
449,0.08123
450,0.08145
451,0.08168
452,0.08197
453,0.08234
454,0.08257
455,0.0827
456,0.0829
457,0.0831
458,0.0833
459,0.08348
460,0.08346
461,0.08356
462,0.08371
463,0.08376
464,0.08379
465,0.08393
466,0.08414
467,0.08414
468,0.08421
469,0.08423
470,0.08411
471,0.08425
472,0.08438
473,0.0844
474,0.08434
475,0.08441
476,0.08449
477,0.08451
478,0.08448
479,0.08459
480,0.08472
481,0.0847
482,0.08471
483,0.08472
484,0.08471
485,0.08468
486,0.08473
487,0.08482
488,0.08494
489,0.08512
490,0.08522
491,0.08527
492,0.08535
493,0.08548
494,0.08568
495,0.08592
496,0.08604
497,0.08618
498,0.0864
499,0.08669
500,0.08697
501,0.08725
502,0.08752
503,0.08782
504,0.08819
505,0.08865
506,0.08917
507,0.08955
508,0.09
509,0.09055
510,0.09117
511,0.09193
512,0.09268
513,0.09338
514,0.09417
515,0.09511
516,0.09611
517,0.09711
518,0.09824
519,0.09944
520,0.10068
521,0.10198
522,0.10334
523,0.10464
524,0.10585
525,0.10714
526,0.1084
527,0.10961
528,0.11079
529,0.11194
530,0.113
531,0.11396
532,0.11481
533,0.11561
534,0.11637
535,0.11708
536,0.11767
537,0.11821
538,0.1187
539,0.11909
540,0.11946
541,0.1198
542,0.12009
543,0.12035
544,0.12065
545,0.12098
546,0.12135
547,0.12178
548,0.12221
549,0.12255
550,0.12277
551,0.12289
552,0.12295
553,0.12296
554,0.12287
555,0.12266
556,0.12234
557,0.12195
558,0.12145
559,0.12089
560,0.12028
561,0.11958
562,0.11888
563,0.11819
564,0.11749
565,0.11665
566,0.11572
567,0.11477
568,0.11388
569,0.11288
570,0.11187
571,0.11094
572,0.11003
573,0.1092
574,0.10844
575,0.1077
576,0.10704
577,0.10641
578,0.1058
579,0.10518
580,0.10462
581,0.10412
582,0.10365
583,0.10325
584,0.10285
585,0.10245
586,0.10208
587,0.10169
588,0.10133
589,0.10105
590,0.10092
591,0.10086
592,0.10081
593,0.10078
594,0.1007
595,0.10061
596,0.10051
597,0.10035
598,0.1002
599,0.10005
600,0.09989
601,0.09967
602,0.09947
603,0.09928
604,0.099
605,0.09873
606,0.09841
607,0.09802
608,0.09763
609,0.09721
610,0.09668
611,0.096
612,0.09559
613,0.0953
614,0.095
615,0.09466
616,0.09432
617,0.094
618,0.0937
619,0.09344
620,0.09319
621,0.09296
622,0.09281
623,0.09264
624,0.09245
625,0.09228
626,0.0922
627,0.09214
628,0.09207
629,0.09195
630,0.09187
631,0.09182
632,0.09176
633,0.09169
634,0.09164
635,0.09156
636,0.09142
637,0.09123
638,0.09102
639,0.09079
640,0.09055
641,0.09031
642,0.09005
643,0.08978
644,0.08947
645,0.08917
646,0.08887
647,0.08856
648,0.08824
649,0.08795
650,0.0877
651,0.0875
652,0.08724
653,0.08696
654,0.08668
655,0.08645
656,0.0862
657,0.08591
658,0.0856
659,0.08525
660,0.08491
661,0.0846
662,0.08431
663,0.08402
664,0.08376
665,0.08354
666,0.08332
667,0.08314
668,0.08301
669,0.0829
670,0.08281
671,0.08275
672,0.0827
673,0.08269
674,0.08273
675,0.0828
676,0.08288
677,0.08298
678,0.0831
679,0.08323
680,0.08337
681,0.08357
682,0.08383
683,0.08414
684,0.08448
685,0.08492
686,0.08545
687,0.08604
688,0.08677
689,0.08764
690,0.08869
691,0.08997
692,0.09149
693,0.09329
694,0.0954
695,0.09785
696,0.10069
697,0.10394
698,0.10758
699,0.11163
700,0.1161
701,0.12096
702,0.12619
703,0.13178
704,0.13771
705,0.14394
706,0.15038
707,0.15711
708,0.16412
709,0.17137
710,0.17891
711,0.1867
712,0.19473
713,0.203
714,0.21149
715,0.22019
